feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,target
0.9751197334177512,0.07580455819372633,-0.6771617115121117,-0.8972543714858315,-0.14705738150213865,0.6283455092642799,-0.012246772846914623,0.6241198170521551,16.664871659342058
1.9186063338762078,-2.245585897565163,0.19540322128332027,1.7303218148571686,-0.3532641354381582,1.2744402278489033,-0.09534109119668262,-1.236478286592349,120.6376318091194
-0.18047991359062565,0.883109777147159,-0.07783719701280203,-1.563190808696657,3.193107567844861,-0.2523535021262876,-0.2918112689155441,0.3230792731160291,105.9819112086249
-0.8031108339533145,-0.8022718339345204,-0.5046337422892345,0.39397522586440237,-0.7318573084158859,1.4950303097358375,-1.3129685299472729,0.16279661809991253,-218.59869112925287
-1.2709517210922827,0.41875996012749656,0.22058353773736078,0.9703162017882814,-0.3785797432131542,-0.10358685340578061,-0.2138751675546389,-0.18820243877282114,-41.3559501449764
0.25866114785538813,-0.8110008636288448,-1.1140464501619933,-0.0350076100062359,0.21273977585766032,-0.18256897437954112,-0.9899577925520139,-0.49693202511797824,-225.8807667254565
1.2374381346841392,-0.8000385643976464,-0.0635245746153551,-0.20298063739565708,-0.45730165508679,-0.6256772874962124,-1.3192471945987674,1.0964692338108837,-120.4610390474993
0.364561477355457,-1.8037504840924963,0.3314708963308953,-0.09830984745437601,-0.6801734763479509,0.18198988262279764,0.4394860480085117,-0.4377373224043246,-38.229735318367396
-0.5784597288763313,0.19507692542260213,0.5374787046064285,-0.34214865112723886,-0.07749429989298792,0.2320946379285372,0.49888319476821275,1.1166812750675223,60.20544055882008
-1.183258512665775,1.0584244868495878,-1.7587394864231143,0.6860514599984393,-2.0392321777601006,1.3686315575323487,-0.9649234605801045,0.6453759495851475,-263.0552479333851
-0.17537845589869072,-0.484173951248737,-0.966246319753254,-0.16063111952549436,0.49150564724678364,-0.7119732272589228,-1.5428032182428997,0.9863765059059371,-279.82713306611373
0.27669079933001905,-0.0771017094141042,0.3411519748166439,-0.8158102849654383,0.8271832490360238,-0.7537361643574896,-0.8895144296255233,-0.2453881160028705,-63.163721966307065
0.4316316296375973,-1.0962203248685651,-0.0678713816994819,-1.125587114031969,0.7396754681178337,1.5889403284440828,-1.2422465335492292,-0.4888861190436912,-112.22337983953553
0.0953441994413082,0.3496500472996937,-1.5648027713620551,-1.962625691672579,-0.2634482160822491,-0.5388418561927383,-1.008554684076208,0.26044226333355597,-263.3722829610439
-0.5503051538454201,0.4940301862827388,0.2606737658239071,0.39580353343740904,-0.6716233679380516,1.3800913541474515,-0.6255627015095294,1.4765403497258958,5.747450431590194
0.216624975404619,0.33855287628591424,-0.9379255765363989,1.1373145423647293,-1.0257526836402773,-0.9455068799427312,-1.1533505105959594,1.676393027208203,-184.413878942442
1.4751123643098556,-0.02185674744212368,0.7072313738042767,1.471585082569894,-0.1934276285812056,1.3460997945142577,-0.19330422644796988,-0.3028852437989931,269.96842068537296
1.3508523306990055,-0.4684961133603157,-0.758765257935375,0.09297924652940966,-0.6536791406374189,0.6197387847028687,-1.911316891662504,0.587855888137735,-155.28475581392718
-0.8544934627380543,1.167741925527779,-0.7750449630162398,-2.0713771793381572,-0.4030658680367221,0.6604599523515503,-0.3854932409123582,-0.8766970856192929,-179.82739869811036
0.10264552853966442,-0.22001802765967404,-0.12740687238995974,-1.407087194784017,-0.29779615622396016,-0.06374528550396617,-0.8774840221556317,2.7107942990405327,-131.85203739896977
1.0683793336940164,1.2395840064415615,-0.39622967810175985,-0.9181269834165748,0.604120889588518,-1.2935076252040958,-0.695694877197064,0.07125374991089249,15.491749048821493
1.0114630354083562,1.9625871905307948,0.0036956718478473255,1.4816634024625988,1.341475915530881,-0.5057467042619367,-1.0589075870566005,1.9541574337502863,224.13542983682257
0.4730382821602152,0.7547332980678092,0.1994239859867671,-1.1536922813398585,-0.645572072035395,-0.40179502694163366,0.6813623265753054,1.6994359830087096,65.28863131626977
-0.18414581568320207,0.13735247940703602,2.9181735550600925,-0.010867137034972144,-1.1301787294846835,-0.5292010098115129,-0.8692869869886438,0.5181017020299757,67.4739350500871
0.9653974845911707,1.42274813609994,0.9262154022415924,-0.13427916218630415,1.2361307218062179,-0.5827586576115821,-2.438817158276429,0.26536234939962844,56.21464287584371
0.29094736433948537,-1.0461210850625042,0.4734074157124664,-0.0498801541281177,0.9578396311082676,0.01934407081175429,-1.1889634195349619,1.592669998282884,-56.66515752970741
-1.5193699659540134,2.1221561970126332,1.0324652605511468,0.9178619470547761,-0.48423407286625136,0.40498171096095553,-1.2608839543350452,1.7654542402810969,47.22920258062366
1.75547569831549,0.38632331781156,-0.20447122098612153,-1.151014083619507,1.5730197252148563,-0.29660745906979835,0.241321934916781,-2.529560077694303,173.7179112200926
0.5764513451224227,0.8671874128277388,-0.4973543714140932,1.0972201916064384,-1.5085559682128564,-0.27293332022551287,-0.8356890050200362,0.18007103769598148,-48.38486710108903
0.8071225966373103,0.20965941527462578,-0.49163618563204736,1.2389463529394373,-0.9735461997044687,0.18384954475369486,1.8005111815108537,-3.0195121558208253,228.0047035056394
-0.39210815313215763,-0.7020530938773524,-0.3276621465977682,0.9686449905328892,-1.4635149481321186,0.5132674331133561,0.09707754934804039,-0.5297602037670388,-91.60393471151393
0.6404797952008238,0.9965705105794472,-0.46649537922819795,-0.39247110606087293,-0.19050310599781134,-0.22954865536034708,-1.6394841625254342,-0.6039806259692295,-116.76311753699713
-1.9093560875072928,-0.13939720066323416,0.7396531517246714,-0.35802937974698623,1.3183023248526693,-0.6121669171548207,0.4912076654119963,-0.4835614838465371,-21.19521350540403
1.8076085077692632,0.6002129657442777,0.957932055215684,0.4158368362860605,0.5061576554607123,-1.0733280322228955,-0.4288479256060734,2.9356579023277782,195.06814065014706
0.9760407193559466,1.704592093297377,-1.1081124582588693,0.11088638282841785,1.399486426972343,-1.4069434005131694,-0.44184892724082386,0.31996519114516303,70.04952814910429
0.2891686439078181,0.1664522082130561,0.4924512640081491,0.3824097461840506,2.4553001399108942,0.6748194921666038,-1.1227220215622986,-0.04946370965243295,122.84377624513112
-0.18592448094877073,-0.05790774987690872,-0.735116800724588,0.3981472651225371,-1.5993947621943112,2.042177910534731,0.15532499919940146,-2.1047495057190146,-56.762715977809734
-0.8184286659420014,-0.35141423571373254,1.5634133588321082,0.02390304328495547,1.532367724678116,1.0450884740847535,0.14488783309689118,0.24930859564172886,173.91255868190268
-0.8874921778021001,-0.12094814860778157,0.41953244390702776,0.648280433843859,-0.43745830032341043,0.014688194729197093,-0.78489831308224,-0.1340171666729177,-114.73004432877288
1.087710426157866,0.03149156226199577,0.6900736763366125,0.7469808401047098,0.6916185751213884,-0.026260793269852138,-0.6245104550885774,-1.0455294856740531,153.92930634738457
-0.661786464768388,-2.025142586657607,0.18645431476942764,0.6339190223180112,0.852433334796224,-0.6516003476058171,2.1439440893253257,0.045571839903813784,52.32046186138608
0.5053371476473485,-1.3453354874152414,-0.2811640424645573,-0.3262337044413596,0.5278393499155871,-1.3394697749577562,0.1351903409873859,-1.481580771551368,-105.75378423963544
-0.8679224627511536,1.992036635959309,1.8338965460243755,-0.5436068960930526,0.5571376184034819,-1.4811457246217157,-0.0023689161328080566,-1.9645360381029247,135.22754052070485
-0.20252422706483003,1.1818910929599615,0.4809080927488954,0.4875602970867186,-0.5282970466629792,1.1717179147161596,-1.1761733365547806,-0.6701152004542329,37.795404898715496
-1.0642200068173489,-0.5694497744921104,-0.12402138738999703,-1.2192844665221938,-0.009844808650383004,0.635967750711738,-0.8220760118279274,0.22749587573205374,-199.34621519621234
-1.183056184734389,-0.9944285217997922,0.249548189598077,0.3842020720058965,-0.25276325509618536,0.6688401305462182,0.6719446078144975,-1.2699985973938759,-37.51817823968121
-1.344450511034277,-0.42018681709585726,-0.2817846088605072,-0.5228600271532683,-0.9186519464841982,1.453384477117701,1.5795721457307124,-0.4455025214007718,-38.26122836686929
-1.690671627606452,0.2790838583451852,0.29156367668197275,-3.1767038131960006,-0.9784995458666064,1.2024512479830722,-1.0952705188428047,-0.024232833869692147,-297.32381878104167
1.075221541181916,1.2497104201843185,-1.05649707062526,-0.03914402696834188,1.0472764085594626,1.368094236814898,1.9669169625082537,-0.7749628240639848,350.69979822871176
-0.535963445114048,-0.9354387020445953,1.0859821161750323,0.6153674840130534,0.8080577982811451,-0.2595466775839172,0.738810480887503,0.5131057981760827,115.14865187618898
1.1815677164191463,0.53102609489421,0.1488768039176911,2.549009708717722,2.343654052812625,0.4793609534294223,-2.624817056374112,-0.561842099351699,138.29879741201194
-0.684629825760004,-1.8665399513606162,1.0075136898369221,-0.6004235657387051,0.7906255991627686,1.321304032273012,1.4196030045136372,-0.649373038321426,118.91201458938737
-0.018708756445897416,0.655900776529761,0.19473619471877485,-2.9403886346642802,-0.38851845308888583,1.1337700968670645,0.5935567222808619,-0.194908280352681,26.81851911690286
0.42243497290143983,0.9468075665118705,0.055002936033374625,-1.4745026870482356,-0.4661886119462229,-1.125654967800585,-0.04129136178466144,-0.7202120210067899,-29.33033475968907
-0.24032539815813503,-1.2221278088919454,0.7129984301723881,0.48937456122791806,-0.3748208075495975,-1.1290517712172292,-0.5245202662797737,0.7216720640432351,-146.14846726516626
1.3491790488887052,1.9120054690526975,1.1640601525859375,-0.05154220860765155,0.02443184017803416,0.8264033173305246,-1.0660321716276806,-0.05843011899748824,245.54849020847723
-2.0503574572842003,0.4861847915619389,-1.9493717553224232,-1.2640061679473638,0.7391804947015679,0.26426827164563654,-0.15011695125380659,-0.11464083550639245,-269.79605750516714
1.205994516546816,-0.18689615816198485,-1.6304732437151401,-2.9911359709007233,0.7774073527645112,-1.1476913898156673,0.08520944963390106,0.32405702822156063,-188.25943210711029
-1.209198711239606,0.9102157836647453,-0.18352817215715306,0.08452698378432454,0.05674168329681941,-1.081914368713133,-0.40328779191093866,-0.0919684662030466,-133.3233515572975
0.03471374875256186,-0.8927875154918841,0.5136144642310962,0.15946250680412918,-1.9685042134380537,-1.60027110450371,-1.2172826922204794,-1.388542553831211,-320.8488591564791
-0.4806479414882414,-1.0736886589177526,0.08108254290082371,0.04607922163315134,2.5393816227828614,0.20165290512925463,-1.0299722747769358,0.40023585552677515,-82.29498755946938
-0.7404901063321585,-0.8108939362002497,0.36681404328544226,0.9524781569528054,0.8648244384910113,-0.09752538374562343,0.3278110735741233,1.7159076311326944,27.068974676142286
0.1733416643704082,0.16476084123651674,0.05088770185601806,-1.46752526575244,0.24395319790850026,1.5490201514951873,-1.2391070756539009,0.1018562952619867,-53.70583587419449
-0.33130838318332273,0.570612997219531,0.9681846605328611,0.34005129456889044,-0.6122367345077503,-0.2797601684958344,0.7903718960517113,-0.2789629303318085,95.8239884733644
1.3632289751322504,-0.19024084441321568,-1.4974466686057486,-0.927553330811728,-0.303626072898001,0.11410149222651991,0.06188335288713521,-0.04626121726634254,-57.15882554378069
0.4385792909210054,1.2272738220812627,-1.210160502980885,-0.35807944617931886,-1.3700266273644293,1.1818900425588936,-0.06644897530945597,0.9972655676588726,-10.462048130694793
0.8595848723435562,1.3111674978026244,-0.2243189708781048,-1.911640550651757,0.0798014840587331,-0.6981996746110497,1.6786746733725662,0.6336610247740587,174.92056891266654
-0.4749453111609562,-1.2002964070557762,-0.3345012358409484,0.8657551941701215,-0.6533292325737119,-0.11473644146689901,0.5049872789804571,-0.7925207384327007,-100.3045778091789
-1.1809724836643856,-0.605679999935798,-0.03204237068048687,-1.3479957843671688,-1.1516811090343435,0.7595000375161222,-0.6167753615197077,-0.9096897884083344,-249.38297113273475
-2.0362205028559366,-0.9403989164843533,-0.5607609069798603,-1.5821767633461272,0.047493468251642953,0.02731337985143867,-0.04737070254443595,-0.6538983883255765,-338.877324127634
-0.40968659262949736,0.8929538701087693,1.8296202017160872,0.8936976893891109,0.7123221595801621,1.3305749040390402,-1.1967886464263116,-0.7801991291174627,218.9677985723488
-0.16306696394376388,-0.026521259249060063,-0.8818746512277178,1.0701502383164274,-0.7449026448064491,0.7083038472010638,0.3514482075415829,1.188913371474643,-6.383313622608275
-0.1683004231716427,-0.3807634038618044,-1.269465266012813,0.12417568474461345,0.5991033318635947,0.9959736788464457,-0.6982618487513923,-1.181981996068219,-120.53704924590903
1.0729780477660118,0.6833289928110694,-0.20931381957936157,0.03793783544760203,2.3638724946193608,0.8872908372667421,-0.7632861041785816,0.8691560643892732,205.77170555033894
-0.9394632419859826,-0.6556877194614437,-0.2357112448566685,0.3090474430326539,1.119244917564096,-1.029811848541845,-0.12334406404611045,-0.3187483152461331,-113.64177936394026
-0.13944627568099954,0.6157711497711416,1.2038844371688162,-0.31607285602704976,-0.4501892648514116,0.1973157074055956,-0.6176518954343502,0.08865759096143744,21.903479231343475
-0.07285768884105508,-0.9289264824607304,-0.5041286736516637,-1.7157083186381294,1.889278795503996,0.7230379395798638,0.08551332963959903,-0.9878659101397719,-51.82726979718829
-1.0391111683677392,0.16064994035311653,0.6622629821596197,-0.05080078861953355,1.6875480552367936,-1.1207676506962496,-0.057397463786793744,-0.0120435529599315,-4.411816007888671
0.26912694124510733,0.3080505395041023,-0.3916485674217911,0.09798315347089544,-0.3431922754974105,0.4676931717654332,1.0857863249393471,0.25373966149457344,112.89274974862855
-0.5358014630522978,-0.6292633936927887,1.5337277099164992,1.1126883749899252,-1.7073579575929467,-1.3526702858435344,-1.5223591862178911,-1.0293715081820716,-211.5825061620528
0.2408767572004076,0.3857499681816948,0.7026599984993058,-0.21495483807895113,-0.6656934648935469,-0.9240628073410654,-1.2535060123717616,-0.7199895332219391,-96.09873783726401
2.2758254276476375,0.7466113646021572,0.3255778167870701,-0.21138422981796898,-0.8522246429973241,0.12347980916459421,-0.12428577716243629,0.9079623136270489,203.41326427912804
-1.58242797402364,1.6733639461525236,-0.5894523999387185,0.5193587456378881,0.8168370114309812,-1.4042395662615887,-0.13418021067692457,-0.03989438375171192,-84.12242634146574
0.9573048225935312,2.3246989143234176,-0.5289467627246989,0.7163400805404107,-0.10609063534142033,0.6078403387350085,1.1013301648895504,-1.2395880125250283,341.9185108680208
-0.370508098590029,-1.0896330373423884,-0.7847619081277034,-0.6520888885930607,-1.405567019178642,-0.21804589539237385,-0.8476339286190848,1.80930634973311,-337.86225487347724
-0.32115903870570245,-0.21415031071118876,0.8371544863313845,-0.5479958187411378,-1.5856257067695927,-0.63093083373779,-0.9420601835742449,-1.1140813582330875,-195.21647523735706
-0.4606387709597875,-1.4785219903674274,-0.7198442083947086,-0.3011036955892888,1.0571222262189157,0.1713682811899705,-0.11564828238824053,0.7384665799954104,-142.85498784842918
-0.17167365392478334,1.1188945979306693,1.2744284266875814,-0.1878594010087195,1.0984848760518187,-0.4268041949352576,-0.2589387965783906,-0.8208789224096867,164.83497815062245
0.06752820468792384,1.465648768921554,-0.22577630048653566,-1.4123037013352915,-1.4247481862134568,0.3142473325952739,-0.9080240755212109,-1.0128311203344238,-127.61519894099791
-1.0325239035275395,0.19063559126502433,0.9413105807674833,1.0715431522348857,0.39792704994680894,0.3113086734428849,1.6999573745763805,0.19729226563120644,219.77075625442262
-0.390408738280471,0.5923295470133433,0.09931381495134962,-0.18455144218594516,0.5161440395863797,1.3098651694335341,-0.07434532975852426,0.1934485749917961,98.18489494444823
-0.7043436905427592,-0.5227230205190395,1.0490092258368893,-0.18490213644298903,-1.4084612963635597,-1.251113576385303,0.924027019206901,0.326133022242118,-19.25636544926993
1.0176614668435024,-1.1225448062444139,-0.9175028210142636,1.5379319184125528,0.271495310825648,-1.1482632887526183,0.8187776437548606,0.8113965544915921,33.74983835792446
-0.07906734186455629,-0.9849931258170151,0.1986800095474069,-1.4055630538562867,-0.5791241096357465,0.6333268260712385,0.02263085267686914,-0.48827384245154465,-99.05376295008787
-3.2412673400690726,-0.926930471578083,-0.05952535606180008,0.7746340534293368,-1.0243876413342898,-0.7076694656187807,0.44381942814622843,1.2669111491866227,-330.2282944538132
-0.6654222981294605,-1.4972576451786446,1.2809395766667275,0.29497145570882155,0.7219034854381414,-0.4068852445043747,-0.5347566708443231,-0.23591652931212392,-27.12822930201863
0.7833905092825955,-0.46440426230938764,0.4620608932518965,-0.9811655311396816,-0.2515388860444957,-0.6775646523356551,1.1941094030473725,-1.7258067287905967,122.3205722355616
-0.16041938197534772,1.315508290940104,0.21049629892150362,-0.7491717266032418,2.5009004979342815,-0.11000549870105147,1.2920603343265227,-0.1792510253569118,282.1549182728563
0.7762285047241061,-1.7806256729074892,1.5027343263055881,0.7882041407971867,-0.483933444951233,2.7922088679099613,0.09116814666643917,1.7649138055507714,225.2076106519736
0.13807840841754684,-0.3089600145979074,-2.1045827987653323,-0.6518885825313808,-1.8861287039510262,1.2434691283459636,-0.779375325260117,0.34292637732134257,-325.216451203199
0.2125740306322149,2.1650560678066024,1.190548594343596,-0.7282722024066131,1.0269862633197322,-0.9645377949101913,0.5059655534558652,-0.2798103423770061,258.3084850139516
-0.11522423255219759,-0.12517442838316423,0.8468821038849139,0.3485951198609804,-0.3849428884100812,1.0719298652117972,-0.8792827824119881,0.48730523704499484,12.206179516640024
1.3821589910375272,1.066674689589154,1.1692955904456728,0.5072740311072977,0.6487098875896427,1.1087035805829077,0.820482181197364,0.5906548306923093,449.983971350826
0.03408346825922607,-0.6492775450660071,-1.2239402667622565,-1.0147567306928669,-0.7699732310586418,-0.20358036010236177,-0.5816809139486437,-0.3791277409874871,-278.5530112884555
-0.3540407109410238,0.6728612359668199,0.591814133741378,0.019616657693989903,-0.573601772896901,0.7181857257079345,0.4384757388097273,0.7153813154412441,91.10711620586089
0.4968735905075971,-0.6220348055543814,0.5827375831738644,-1.7863754653546866,1.0697714549838502,1.7031726099180378,-1.6380290574360168,0.9955815140020298,-47.223404393583984
-1.4152671919241875,0.5859042011646491,-0.736770135947622,-1.4068150094975382,0.21853404241094568,-0.3220281544920584,1.3254321090950785,1.6147787907098514,-55.75675432049001
0.8157544866520694,-0.2904414820111494,0.4441451710872574,-0.20435572664564833,0.6024734362823633,1.1665283362210033,0.8913439016052467,0.6938234538591022,239.61665190040097
1.1186323341542117,-0.856348518281204,-0.6116337366945591,-0.6145387836910949,0.013043374376952133,-0.6615414425152919,0.7534194635024307,-0.7459421264756013,-2.5922863672164405
0.2912027551380325,0.8293237725828624,-0.6316515245136439,0.39387321816474324,-0.3635732949150291,-0.3278064598765229,-1.426018117120452,0.5207561203587112,-113.96007199519029
-1.6924646297148194,0.055724912288694604,1.0941915184709485,-0.12578692009964815,1.5295503194606137,-0.5112156764311852,-0.9896048202585809,1.593186626639397,-109.62935868209371
-0.48231357093630295,-0.1833007095261973,-0.01979434452070797,1.6367399618306397,1.0989833574419647,-0.5001978170959958,-0.16985235767773066,-0.3733684250030844,38.921950622283994
0.4581681147886987,0.0785770297191498,-2.128734094414812,-0.16563141031763223,-0.9797212247168068,0.07715649621771674,-0.5938114080687051,0.4283166923752375,-246.1422505221797
-1.33656850031492,-1.2783526288023244,-0.8954279609250417,-0.7708188027286894,1.336657357758983,0.4527563520766945,1.7073298095592229,0.18497057507315626,-33.21568260132307
-2.1218548990085946,1.3171150673398653,-0.11806852699107874,1.1398785611290454,-0.6078219870944325,1.3175975356079597,-1.0065425652796411,0.1684609762696143,-106.57485564817858
0.35533819559013685,-0.9282199673480178,1.2434282781029249,1.5391972001749075,-1.809267714588258,-1.9465252863588642,-1.1179276080367397,0.22392687394660638,-176.2602963644624
0.15809389857678602,-0.2831518848798757,-2.025039913676173,2.1216313073302033,0.03344346797315094,0.6868579110122561,-2.0653027750406103,0.04303097332128144,-224.70630489196955
-0.02230028371805305,0.5169465157483709,-0.2215132629521239,0.9567031863856584,-0.6888855425754056,-2.839078659485427,-0.809380821082754,-1.1511537365528692,-192.62752725764693
1.6122782579886454,-0.13744851462769186,0.9528745472029388,1.3736585451629577,1.3149144535840473,-1.830632896856457,0.5112025995249807,-0.6540756831274238,307.0615683345557
0.5150352672086598,-1.377669367957091,-0.9378250399151228,1.053802052034903,0.5137859509122088,0.5607845263682344,1.083051243175277,0.3577873603482833,89.10526180164513
-0.0885442145830127,-1.0989162547281939,0.6874267551265042,-1.1321491407160067,-0.45389141615312834,-0.4211988166129132,0.9764313771980682,0.6844504776364279,-14.776703532887819
0.8789639730706512,0.24748054764010466,-0.009664421313347188,0.8531653064131918,0.48060859334734735,-1.074661039432863,-0.7823539225019935,-0.06727746491353453,26.457184579351583
-1.9354299597138063,-1.1941866514118442,-1.0126444414430895,1.0599501697623763,-0.5491589417637764,-0.26813913924176325,0.16663789531183854,0.5845240518374347,-287.2963324269742
-0.4070363129267805,0.014273067836434106,-0.9539394193966448,0.7307641190665245,0.6863184569567008,0.8925973382993092,-1.2111719292807812,-1.9701038177118355,-132.4432010453709
0.1799143695464168,-1.397805478424297,1.2025765052252275,2.068226041505824,0.8378305352294807,-0.2569451251217815,0.30783237251388496,-1.0560307999666676,171.2556106670749
0.9481429504720496,-0.4213568077704419,0.6213467399691023,-0.36723700079928584,-0.3059544315315921,-0.8605654038138869,-0.3230423687730068,2.1112963340995843,30.05823334429943
-1.3386057997232488,-0.23086637384476896,1.4532606633210343,0.7215625051261435,0.6929186230316111,-1.3810446031537749,0.30381859560487573,-0.7859860326349823,32.0186793101276
2.497415126419854,-1.730262730484345,1.3338857455005728,0.7165893397596517,0.04600638673634095,-1.4362538649281178,0.6939232331912581,-0.4876334209549628,227.41872679211025
0.34121584249203324,-0.363131646817078,0.8544020011207198,1.0200365069020898,1.500274609000988,-0.8610496721655755,1.3771809365045613,-1.3450144839306688,270.82394529807465
-1.2693304965466992,0.22526411724754952,0.6927227551168594,0.01840163078343813,1.7025146581296056,0.32159321133923857,1.7549330716472415,-1.514470309180767,228.50626746600972
-0.5740825770872696,1.022841471550764,-0.19044618592921678,0.043040870850387644,-0.2811254848880863,-0.05250506853865217,-0.14487856194788684,0.13585942408165688,-26.32459441115691
1.1731246375866413,0.6969544045107356,-0.33381948975600995,-0.29548031802916036,0.3696421921980939,1.598647170504717,0.5609194479412387,-0.25879606266710237,222.75367451280673
1.209230647223938,0.32475823953354177,0.5805676870356148,-0.35208774745388094,-0.024286495670025846,-0.8407718898986251,0.22063080430716323,0.23817130613962828,123.76540090746079
0.6865677467531761,1.3663894118544384,-0.7377367046848409,-2.651828063044949,0.741073780682286,0.475751991831532,0.5896392313574,0.3097267791360022,95.774193220376
2.271449745422796,0.5055892418358746,1.4891131083282896,-1.385987942398998,-0.40439742318396127,-0.07566560432583026,1.9725421767898081,-0.07397286359437803,418.725019423718
0.7007006121205837,0.9324348709546673,-0.4151002889633696,0.29964768783734813,2.814654444472553,0.7658782794806148,-1.6158867874104728,0.20475888240178416,133.28348737592592
-2.703232292999237,0.1895816165987434,1.0010460925671412,0.5010941699398452,0.6778753195309076,0.23836898273478513,0.9751976297824297,-0.9273531341905741,25.033340206052475
0.3080099022173409,0.697586970339199,-0.8360916702196265,-0.16424198503203188,-1.3028447635247453,-1.6233825299412434,1.8884369396142566,0.2050753392346299,23.933736853662904
1.6079150611191575,0.707457710864381,0.7769316923548287,-0.23372405785172545,1.3534536476212031,-1.7776809623702012,0.7147456498889451,0.7851850823103762,271.192523538754
0.9944473755089074,-1.0921212003485672,0.1353383478922909,-0.5460417988167212,0.6460061871145515,0.22327083592026087,-1.7422216926352752,-0.6724855960063362,-106.51215830233104
-1.765387587029974,-0.5042980158126232,-0.6078238926156243,1.3281660539573328,1.7409414865969908,-0.622270222893996,-1.8402663847955685,1.4697842587874956,-276.073172947808
0.16540366029970424,0.7031425422200039,0.5332073178993125,1.5994709401137894,-1.3820175686924376,-0.6516751221564157,-2.1943824698200243,-0.12854629325195685,-129.98854656225464
1.2816437950037687,-0.375196380323937,-0.31771509675623405,-0.6163614080394775,0.5576910607251245,0.23070090571868349,-1.2601647651725802,0.020886488295961788,-37.19967772819658
-0.6267172245899651,-0.971656734541286,-1.3796181647889305,0.4070522871245351,0.8623934723827588,0.9475264621228578,-0.7728776678236091,1.1241127199860135,-158.4730608107266
1.090861670603698,1.6087808557343735,0.8282296901846228,-1.3717431292635056,-0.4629395120252583,-0.7097889922335351,0.9788895585567792,-0.6143231440962944,235.86955034716954
1.135947845943822,1.5794378916948595,-0.6117596395045849,-1.5325182768296637,-0.1539976651978317,0.8715243860879341,-1.2511991366336779,0.14342656685749322,14.145566442514674
-1.2165808041357096,0.34166023195262635,-0.27131497806829746,0.35116546762708406,-1.1215301474250274,-0.18667896231344497,0.7290636450023644,1.1218615047942522,-86.47134313218746
1.1590740649558977,0.714609790636618,-2.049941278577478,0.224216404290793,-0.336254738681072,0.15697296096843422,-0.5865312695639355,0.6102161695892225,-86.64439491459252
-1.6074832345612275,0.22745993460412942,1.307142754282428,-1.2308643164339552,0.1846338585323042,-0.3220615162056756,0.8135172173696698,-0.7832532923362371,6.337924960185562
-0.3103909913775655,-0.09511164770076601,-0.33303761905376167,0.13395838058023532,-1.5478015563090313,0.3202165779488289,1.221294945685148,1.5486392950240366,2.3767553792954943
0.07991526374003749,-0.6547697756239492,-0.5106084992975795,0.6446898032842333,0.32093006192565754,1.1328046971748071,1.5973972932216232,-0.4047953794202932,165.06710094319013
-0.01622311759594124,0.3912093272373939,0.5817817706283626,-0.8178918421385055,1.1568337810369889,-0.36931877015818887,-1.5794362987175987,0.08244176663484246,-83.23152543097034
0.8800659629573423,0.11683017417218379,-1.2855910007560276,0.8092646982419858,-1.4338058239284144,-0.6646510975020625,-0.9028089269627998,-1.590141830680298,-186.41924320282615
0.6928557558178116,-0.17909328501615626,0.3958197810959231,0.11137260184005242,0.73463754545933,-0.41521376790527154,0.03402741107223205,-1.3495762115515322,119.76956491937541
-1.7176721483633963,0.1829944496452604,-0.8342713430679655,0.07843924608367009,0.23614240987910107,-0.6566240707997048,0.8739897510068825,-0.14713950481410695,-96.92240102246782
1.3510728924131392,-1.500221861446936,-0.7788370428204348,0.07227896538428889,0.8861911885847956,-0.5898947564628909,-0.13216935564437185,0.5954908976392573,-41.19316762602862
0.4217800742508709,-0.2775442563155516,1.2912738390158789,0.15808922532318442,1.310191908080897,-2.1715714047604475,-0.00811320161175029,0.5457867135323555,65.52558487623742
1.649480894323921,-0.7068925679873489,0.8555556590207121,0.5798572852951321,1.0706105599791862,0.5835443030118876,-0.12951724686344077,1.0417246640588513,262.664817992923
2.095843501809159,-0.10343122429028392,-1.2390527025266425,1.8577023435377324,1.5944423917491968,-1.0513099116393445,1.4974316831796264,-1.8316822472060261,306.13622868971316
0.22907468820570256,0.9583858198420424,0.0516609768510798,1.1945922205137307,1.0743180127155614,-0.7567639770159263,-2.1899217049785533,0.23278674294016363,-61.469997326727665
1.9870611116994412,0.5628808601743548,-0.8798143535020543,1.6850142787085094,-0.5309708978119645,-0.4853058353678683,1.230874513154735,-0.742484232538384,269.6895773851564
-0.099094300241269,0.8467707752164937,-2.1272274203514954,-0.26764109089879357,-0.6028206557839616,-1.0211624575603002,0.47347189903522846,0.9515497705740428,-160.28714133344346
1.196631486645651,-1.1958830620351844,0.4446026682201407,0.3946715298229811,-0.6097829043193822,0.5885784044206096,1.6699045043514062,-0.5805234498047227,211.79704216265762
0.46795042213185173,1.1526481032616924,-1.217403793496952,0.17146931759039094,-1.1702807063967748,0.5187930174517212,0.8635282425215212,-0.9983067752910549,65.24895141208188
-0.10015407647995278,0.7660802783846903,1.2269332238843076,0.30179189981946597,-0.20367375017696587,0.46877425607502377,-0.9983854391882915,-0.6022120603617805,83.44467410462264
-0.2656045602861052,-2.0903028988531567,-0.1702582467959055,-0.6506598273683837,-0.39987823866837147,-0.30561061415380336,0.7309589763762161,2.7552177437199017,-170.6600604423739
-0.7424705856980482,-0.622649361734452,0.1946074552372427,1.695051040430753,-1.3200225112207058,0.5514853760404675,0.043602446372453724,0.12320480678448567,-41.75891172498379
