feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,target
0.8798524622814492,0.01766187952354156,-0.652070421545992,-0.8933457391678323,-0.1695661779112464,0.6278330910973808,0.051196043083697934,0.6552549616733772,16.664871659342058
1.7651479610178815,-2.3451563539055016,0.209399955765333,1.7609068502782943,-0.3699194456195348,1.2765918031023125,-0.031575173694099117,-1.2151672228418913,120.6376318091194
-0.20447365887470614,0.8393743521295376,-0.060366244318082726,-1.5660430798045717,3.0757832081423246,-0.25649723982595757,-0.22728140239060785,0.3526249037829939,105.9819112086249
-0.7887027840190024,-0.8760847560401671,-0.4817361241693707,0.4109930351557029,-0.7377656867842252,1.4980914273672117,-1.2444680247213837,0.19149594576249673,-218.59869112925287
-1.227688808100035,0.36673769954847935,0.2342601076018112,0.9931852987714502,-0.3945164321145335,-0.10711719284981874,-0.1496483455381972,-0.1613564093123179,-41.3559501449764
0.20758264888799535,-0.8849695649144032,-1.0834002246364276,-0.022345038486341146,0.18001760056943067,-0.18642497482117573,-0.9227132730431817,-0.47171610826347593,-225.8807667254565
1.125991940853828,-0.8738116313407884,-0.046235605148867126,-0.19202340793677747,-0.4710037051212195,-0.6313603228859314,-1.2507222755927419,1.13009841454899,-120.4610390474993
0.3069513998332231,-1.8954358992797034,0.34373754710948395,-0.08628995035521676,-0.6875489773659192,0.1796370401058971,0.5011723589526474,-0.41220885360997,-38.2297353183674
-0.5779074086377539,0.13906279393391058,0.5471259915151561,-0.33260432153122954,-0.10197774811337461,0.22994838855443944,0.5603385475449335,1.1504171767183715,60.20544055882008
-1.1454042238229303,1.0178177465380838,-1.7198960684684406,0.7060345661283625,-2.008028770766829,1.3711715047617379,-0.8977762838520302,0.6766233279900087,-263.0552479333851
-0.1996868420513726,-0.5523100651601565,-0.9374793546537576,-0.14924393762002183,0.45087028697410864,-0.718012080161329,-1.4734090303855556,1.0194243897696122,-279.82713306611373
0.22450029168919827,-0.1379731693813411,0.3532955318765083,-0.8110747935467681,0.7770191794387222,-0.7599472152154634,-0.8226604712176196,-0.21884403069497982,-63.163721966307065
0.36988488917593726,-1.175279082589105,-0.05052714311712531,-1.1239966243099724,0.6919954373827261,1.5923886581431983,-1.1740210217123337,-0.46362771927372354,-112.22337983953553
0.05433854427845537,0.296394443964256,-1.5284252348160656,-1.9695332156812844,-0.2826530850775138,-0.5441668496251589,-0.941237852946021,0.2896571664519972,-263.3722829610439
-0.5514893137420858,0.4433512060582203,0.2738405933836196,0.4128399045767228,-0.6792415765340583,1.382678552688301,-0.5597350854553803,1.5121763310578955,5.747450431590194
0.1681391271287132,0.28509923167207546,-0.9095187061933625,1.1618790859248327,-1.0233184034950957,-0.9525086444682708,-1.085470659513356,1.7130842438766138,-184.413878942442
1.3490072179664576,-0.08174230002084103,0.7147202764642158,1.4995432996312112,-0.21462013637477162,1.3485468382316668,-0.1291573918908452,-0.27664474712327364,269.96842068537296
1.2324111281279069,-0.5363524389316138,-0.7326363889427956,0.1069412014866306,-0.6618067228856781,0.6191908790804271,-1.8404897857725038,0.6187995568192315,-155.28475581392718
-0.8369163039081787,1.1290860756982255,-0.7487090995817615,-2.079388800171194,-0.4183074817686929,0.6600799492356035,-0.32059910408568965,-0.8534863533658863,-179.82739869811036
0.06118955178871274,-0.28343998723934205,-0.10930564738755193,-1.4083546277615542,-0.3160260077150318,-0.06711134922852814,-0.8106768424402088,2.752947222741428,-131.85203739896977
0.9673601219540064,1.2022102579267928,-0.37471040428571484,-0.9144302597817848,0.5602887777182475,-1.3019442748462784,-0.6295945611959101,0.09946972518347416,15.491749048821491
0.9139542308130504,1.9381162327081118,0.020129944172596965,1.509723939420655,1.2767128816276632,-0.5109352389609059,-0.9913949651379532,1.9923152648302376,224.13542983682257
0.40873771769327366,0.7087068529332649,0.21336959694156227,-1.1523871286430194,-0.6539297855160383,-0.4065549455624246,0.7421081327126208,1.736248868005623,65.28863131626977
-0.20791346037245861,0.08030819139739678,2.8975506006190246,0.002040520047590146,-1.1247801602970766,-0.534486251872212,-0.8025116803904273,0.548677064001896,67.4739350500871
0.870729849284524,1.388643153863507,0.9309199499930119,-0.12262444267709233,1.174358068328737,-0.5882647298651964,-2.365938935429904,0.29460323089744644,56.21464287584371
0.23787755939410363,-1.1242857664922674,0.48386936115588314,-0.0373685757494405,0.9039666852572699,0.016320603137207294,-1.120945092235342,1.6289191518290673,-56.66515752970741
-1.4607854454801845,2.1005329244241064,1.0358188544607505,0.9401985034969633,-0.49717160605754923,0.4035483137612629,-1.1925859732839728,1.8026157060365957,47.22920258062366
1.6120786781073013,0.3337221895100116,-0.1853901322976869,-1.1496817405856763,1.501683974971212,-0.30093366575850194,0.3037787815331472,-2.515076571202673,173.7179112200926
0.5057726083917777,0.823167835625649,-0.4745493095969506,1.1213776782490126,-1.4924165968279095,-0.27716191313051175,-0.7690443398544073,0.2088615754349249,-48.38486710108903
0.722216827689433,0.15390552443005684,-0.46890382984174905,1.2645427109759706,-0.9725938784616194,0.18150437004081468,1.8569053212348638,-3.0076156286606723,228.0047035056394
-0.4030493755627813,-0.7740775018314174,-0.3070147004865591,0.9914971205845753,-1.4486541332720824,0.5122805222306531,0.1600952717095936,-0.5047176218639463,-91.60393471151392
0.565851997561624,0.9548599177167374,-0.4440826856900476,-0.3834376739604056,-0.21177863072626346,-0.233598363562502,-1.5697140432482566,-0.5793299327972651,-116.76311753699711
-1.8267185258366334,-0.2013803925043226,0.7467298154777835,-0.34864627886070326,1.2541971078797547,-0.6177942462577366,0.5526928634976378,-0.45827496965106196,-21.19521350540403
1.6609961100278852,0.5514289345443919,0.9622333296369872,0.43307659504361173,0.46510637608426525,-1.0808568320249292,-0.3637852096628655,2.978998120705185,195.06814065014703
0.8807166448836058,1.675516927896576,-1.0775416827083568,0.12503013954987224,1.333076678190467,-1.4158477712964763,-0.3767356585745319,0.34949437925365157,70.04952814910429
0.23620854449670037,0.10992723701728889,0.502671069269665,0.39931013722516395,2.3589195443465063,0.6744986966536378,-1.0549612654208465,-0.021885130539150848,122.84377624513112
-0.209582423506224,-0.11843667242811368,-0.7092886189482573,0.415207430940583,-1.5806767961738115,2.0474950404295376,0.2181162338421307,-2.0880229713506675,-56.76271597780973
-0.8030758633010993,-0.41718110581048345,1.5600160131678655,0.03716370377461341,1.4621859420942573,1.0462943806221234,0.2077196513179157,0.27846471225943226,173.91255868190268
-0.8678797684619842,-0.1826020967299246,0.43067940297113305,0.6678800705525888,-0.45172363357530165,0.011645529833417772,-0.7184511409911378,-0.10688503539705138,-114.73004432877288
0.9854989372117834,-0.027441930783600976,0.6977807370033429,0.7675825302791172,0.6453027109614916,-0.029472300026522447,-0.5586869305593298,-1.0232101996435006,153.92930634738457
-0.6560948298197735,-2.1207789885391217,0.20056483349386048,0.65337285514673,0.8015525038590284,-0.6573902695859689,2.19900283434865,0.07365221299539193,52.32046186138608
0.43904449705416576,-1.4288399804676577,-0.2611078140115676,-0.31652779873754266,0.48617260330800915,-1.3480959368510141,0.19805986665949718,-1.4615638651093297,-105.75378423963544
-0.8495170480611444,1.9680912360300407,1.8270600400007904,-0.5361078664122614,0.5146391967522074,-1.490356048228209,0.06103549102214556,-1.9470691673651424,135.22754052070485
-0.22515835273465604,1.1434877506571552,0.49127466800904973,0.5055282265295631,-0.5399837866317037,1.1734459428356379,-1.108204741848178,-0.6458137022034186,37.795404898715496
-1.0337076153573577,-0.6391077296936073,-0.10596320841174282,-1.218645236884573,-0.036248588565746455,0.6354867607557187,-0.7554842790358586,0.25653681974800924,-199.34621519621237
-1.145214374802459,-1.071670692321175,0.26285647748709096,0.4011206595911726,-0.27227143264358006,0.6684946807843376,0.7327270335402087,-1.248864523098305,-37.51817823968121
-1.2966544382071339,-0.48718100989665103,-0.26172048998234376,-0.5151503653919148,-0.9192578804831055,1.4562738796415426,1.6368253784852451,-0.4200150533699723,-38.26122836686929
-1.6215217928891297,0.2245689233967545,0.3043377428355902,-3.195937235702637,-0.9774066165059926,1.2043059965279805,-1.0276165043397438,0.0034789659341003492,-297.32381878104167
0.9737803249410069,1.212517388711825,-1.0265825783614253,-0.02652345032070128,0.9908646664029583,1.3706319685504675,2.022664054750642,-0.7512149281905093,350.69979822871176
-0.5380321536956122,-1.01162813405249,1.0886552498670201,0.6346329728019007,0.7584366331254098,-0.263720074359167,0.7993329072639187,0.5436547814456991,115.14865187618898
1.0735674233477124,0.4810073475369626,0.1634651160571809,2.5879064530003406,2.2504426979289405,0.4782342385269904,-2.5512155968411885,-0.5369689119761478,138.29879741201194
-0.6775292886155447,-1.959345913969545,1.0111845398902233,-0.5935013659098217,0.7414992729757421,1.3236488375019115,1.4774782567036808,-0.6249620200846309,118.91201458938735
-0.052680006292866566,0.608110555844791,0.20874141036127386,-2.95722287308839,-0.4041730168887902,1.1353416576232331,0.6546439492197292,-0.16809765817860792,26.81851911690286
0.3612554515050809,0.9042088989274223,0.07078484282307987,-1.4764545541656402,-0.47963839245703016,-1.133399523293037,0.022264390295249993,-0.6961750372771464,-29.33033475968907
-0.2606280738728336,-1.3034335247845537,0.7204140054220094,0.5073609099431771,-0.3908641994455082,-1.1368103324919476,-0.4590855407421709,0.753322290971425,-146.14846726516626
1.2308410487499308,1.886631824520689,1.1657405336763786,-0.039047504196513594,-0.002944933531277398,0.826707535923457,-0.9984918466780649,-0.030898883117736087,245.54849020847723
-1.9590234021523238,0.4353658015999712,-1.9081044715843871,-1.2638209742919826,0.6915145145250375,0.2622546813787321,-0.08613804486290913,-0.08740639592225372,-269.79605750516714
1.0964876600432334,-0.2497270213829313,-1.5932607152140479,-3.008485420417433,0.7286562462139422,-1.1555268064180564,0.14827331957509754,0.3536078215000586,-188.25943210711029
-1.1697445176040848,0.8669640952838238,-0.16471337175112158,0.09840312735031224,0.02844774650673584,-1.0894785719061193,-0.3383244632608778,-0.06461431501158574,-133.3233515572975
-0.00255242275279483,-0.9682157899489279,0.5235651820123916,0.1740994314386963,-1.9393085251890618,-1.6099726087669537,-1.1491542490705404,-1.3680343994548851,-320.8488591564791
-0.4861283255474756,-1.1523453141633586,0.09653285070629333,0.059565025232256756,2.4406142489359786,0.19938113766385016,-0.9625721640993541,0.4301888780446884,-82.29498755946938
-0.7299442936878506,-0.8848607292476969,0.37863131031030384,0.975166153621138,0.8135918675965187,-0.10103073039088518,0.3899316182962857,1.7528074875195754,27.06897467614229
0.12752538612764747,0.10820568572820143,0.06672193334064827,-1.4694062947704303,0.21034498308661087,1.5523038813520962,-1.1708937711953349,0.1302338539951726,-53.70583587419449
-0.34599953231778,0.5213007218752597,0.9723555743422799,0.35652164246378276,-0.6215407212572865,-0.2840169100272661,0.8506938324954402,-0.252596122261029,95.8239884733644
1.2440244224777033,-0.2531313972559785,-1.4619255565975056,-0.9239523079388074,-0.32169043351009347,0.1114687306511148,0.12503792335607541,-0.018665728781752728,-57.15882554378069
0.37640404192061616,1.189680384724623,-1.178292199130002,-0.34869685359126823,-1.3578196179090267,1.1836600126427064,-0.0027954010843205274,1.0303709464877733,-10.462048130694791
0.7714434054846458,1.2750712357863474,-0.20498552049813873,-1.9180304492605937,0.05085296043481592,-0.704181736066981,1.7355425586917594,0.6648465476022031,174.92056891266654
-0.4807774144086737,-1.2812125174603233,-0.313766831553657,0.8875627380753667,-0.6614667474841792,-0.11831275316296087,0.5664188968106307,-0.7688655495067075,-100.3045778091789
-1.1432591894536792,-0.6759845235424062,-0.015153693553502283,-1.3486632932426361,-1.1456721627366033,0.7595283988824035,-0.5509819139071626,-0.8866532598046626,-249.38297113273475
-1.9457583678475416,-1.0166768689996433,-0.5371496388845949,-1.585221788895249,0.019462055837530235,0.024322771425288943,0.01620868827028961,-0.6295112642356807,-338.877324127634
-0.4195436356341418,0.8493941238071373,1.8228380688828676,0.9157889187951014,0.6654185933000345,1.332957935151351,-1.1287398917381548,-0.7564788812805023,218.9677985723488
-0.1881346817926785,-0.08649005519495771,-0.8541804614857462,1.094032897918895,-0.7504407118467609,0.7081211151932297,0.41347684230776455,1.223030663365103,-6.383313622608275
-0.193045358738181,-0.4470540422931007,-1.2368429094155955,0.13845436077943282,0.5554136508520574,0.9969770740683828,-0.6321515514114311,-1.160383188304577,-120.53704924590905
0.9716752027044222,0.6360282589520542,-0.1901711578471789,0.05134098382215764,2.2700872091131195,0.8878461087592313,-0.6969229683827306,0.9015850165798962,205.7717055503389
-0.9166454310206008,-0.7268846860783005,-0.21623294311837382,0.3252030250815058,1.060790241952465,-1.0371612213594619,-0.05946926058444816,-0.2925915766353338,-113.64177936394026
-0.16597083867511803,0.5672647715560076,1.2050584573933627,-0.3062637925576926,-0.46409321068941867,0.19502605670130055,-0.5518550395323897,0.1169654596642057,21.903479231343475
-0.10348921342683387,-1.0049996967145673,-0.4812374774172232,-1.720109020043377,1.8089655599113175,0.7229159595392295,0.14857601798246867,-0.9652421566219976,-51.82726979718829
-1.010147406185189,0.10402142127625591,0.6703236523721859,-0.038298556960061354,1.6129612475487531,-1.1284920546842327,0.006220914799701552,0.015732607052107633,-4.411816007888671
0.21740294710327654,0.25405254698727203,-0.370187541862933,0.1119959104712143,-0.3601334904434249,0.4665183479825409,1.1449595803630965,0.28291917443263037,112.89274974862856
-0.5378801621463164,-0.6999887890191235,1.5307078136163066,1.137002901986783,-1.6855752952649545,-1.3613508764035698,-1.453044492350219,-1.0069669069632048,-211.5825061620528
0.1908951400384007,0.33313860782248705,0.7102070256323397,-0.20411917640026594,-0.6734800026307686,-0.9309761531461415,-1.1852367194992985,-0.6959513747420972,-96.098737837264
2.100334974405125,0.7004399745907042,0.33791939734510995,-0.2005123176260585,-0.8547162150691064,0.12088571649314071,-0.060407311970414136,0.9405961653766127,203.41326427912804
-1.5199542462625164,1.6437314799608287,-0.5654763230497578,0.5376495080535743,0.7669666352174993,-1.4131327885299048,-0.07026327225248676,-0.012265277965666269,-84.12242634146574
0.8631363156446987,2.3066902403219767,-0.5057400075491626,0.736630691151161,-0.12976233393423217,0.6072433731514522,1.1604429800904048,-1.2182933683328778,341.9185108680208
-0.38278154022806016,-1.1685742376384947,-0.7583024949347793,-0.6456912196935104,-1.3923511427000128,-0.22204817513552946,-0.7809428171540149,1.8466993575227357,-337.86225487347724
-0.33647616550282294,-0.2774675543984612,0.8429914326423766,-0.5405413474904152,-1.5672985959211911,-0.6366355306768425,-0.8750019077588649,-1.0921240306171667,-195.21647523735703
-0.46735325381494397,-1.5644033437275442,-0.6942102157458819,-0.29114265808392514,1.0004309958450261,0.16897164342832294,-0.051803402983969724,0.7702054830770244,-142.85498784842918
-0.19621053988702142,1.0793670135669904,1.2747054887874427,-0.17674865356647104,1.040619505178077,-0.4316672319643346,-0.1945367504351319,-0.7973734665680132,164.83497815062245
0.028238147159851335,1.4323093958802624,-0.20642432034036914,-1.4136240947682766,-1.4109878237035653,0.3124398172051533,-0.84109814473536,-0.9903391847753088,-127.61519894099791
-1.0039664218350353,0.13454219926090222,0.9458231951860314,1.0954399533619148,0.3599480577127665,0.30948904130204447,1.7567425048486425,0.22617373259102683,219.77075625442265
-0.4014547749421123,0.5434048274955333,0.11453231438163916,-0.17340711077248258,0.47480928180377635,1.3121628096656246,-0.010661051574490047,0.22230974701118325,98.18489494444825
-0.6960272680742794,-0.5915470851658293,1.052152465268687,-0.17376136544441206,-1.3951632615107854,-1.2593754258567598,0.9838292548906857,0.3556947769061539,-19.25636544926993
0.9197703637036445,-1.2020733534219645,-0.8893556234884156,1.5665637201054996,0.23710527205490214,-1.156101063422581,0.878989128101284,0.8435205326552186,33.74983835792446
-0.10931587579569997,-1.0620669112715797,0.21263508007085433,-1.4068150130302535,-0.5893680476233126,0.632834946990663,0.08593805144547648,-0.46301220982073243,-99.05376295008789
-3.0764819416990155,-1.0029680648122554,-0.042287236165891647,0.7955164921771171,-1.0219921099506586,-0.7136905731467672,0.5054888892989192,1.3014402744947786,-330.2282944538132
-0.6595064171249343,-1.583473357000561,1.2811338502977954,0.31098413163990724,0.6747279389348516,-0.41166615123372785,-0.46928214236384985,-0.2093224334009535,-27.12822930201863
0.6999484562037757,-0.5321875642774496,0.47266710832873426,-0.9781088048221293,-0.2710818191333309,-0.6834616309670588,1.2528614581109467,-1.7070793515327267,122.3205722355616
-0.18565039383560994,1.2794894951736626,0.2243011267831732,-0.7437596888471826,2.403225468203337,-0.11356230365911102,1.3504315197891323,-0.15235773184237494,282.1549182728563
0.6932281801611911,-1.8718984002876706,1.5001085070547788,0.809224349525777,-0.49687951191422675,2.800618543646734,0.15420884698044152,1.802072417775201,225.2076106519736
0.09443705000216424,-0.3739692422096629,-2.0613420257561805,-0.645488880029428,-1.8592713673858705,1.2454930028104292,-0.7129496285969712,0.3725768020093168,-325.216451203199
0.16433803109735823,2.144198390813992,1.1918921781646048,-0.7226479827412221,0.9711504871946621,-0.9716180281660848,0.5673933673915356,-0.2534480086977927,258.3084850139516
-0.14324273025078185,-0.1869037991376663,0.8525953647386759,0.3651522087336298,-0.4006989499456526,1.073246444824333,-0.8124686084486072,0.5177179916478365,12.206179516640024
1.2617868982392109,1.0262151832614808,1.1709094035895515,0.5254421037536521,0.6036120505152943,1.1101717864709275,0.8806870376691254,0.6216132779753505,449.983971350826
-0.0031438296508052807,-0.720360115037947,-1.191896754914714,-1.0120410382089504,-0.774799632120283,-0.20752299519942238,-0.5160239265827539,-0.3532898097323717,-278.5530112884555
-0.3673298060385886,0.625373693420721,0.6007705523712725,0.032833800758549324,-0.5840024706482901,0.7180437389013309,0.5001659782112688,0.7469983268013418,91.10711620586088
0.4311029438455885,-0.6926311987382614,0.591809409024575,-1.7914936132422692,1.0127211573876043,1.707091944931823,-1.5682645961478703,1.0286780009163985,-47.223404393583984
-1.3631033827886767,0.5368648142505753,-0.7109209322178799,-1.4080796791205974,0.18564738822557963,-0.3264591764089269,1.38367353270271,1.651144680140228,-55.75675432049001
0.7303163315636172,-0.3551202259471068,0.4549791823614012,-0.19341245774681884,0.5586880898310441,1.168234966544512,0.9512732213891687,0.7253266382862535,239.61665190040097
1.0145136852200802,-0.9311264985702752,-0.5873756268449557,-0.6077598882679767,-0.0140101207469145,-0.6673723538591821,0.8138850847284881,-0.7220409994021822,-2.5922863672164405
0.2381171985413503,0.7846284768837157,-0.6071388909612412,0.4108899918253626,-0.379935964230549,-0.3322613070423556,-1.35707803311166,0.5513454978347188,-113.96007199519028
-1.6232042086171234,-0.0027761098493825974,1.096760270625425,-0.11404598330991353,1.4594485131254655,-0.5164267609288999,-0.9223616732371236,1.6294385080174236,-109.62935868209372
-0.48769122453535224,-0.2460674079934987,-0.0030613995354737064,1.6663749097728755,1.0411038364305758,-0.5053634724887658,-0.10579671269669022,-0.34750008417919637,38.921950622284
0.3947846925702204,0.020483828866738944,-2.085186240660692,-0.15429499374238964,-0.9785936161801337,0.07437140213834627,-0.5281072528362654,0.45841798356631436,-246.1422505221797
-1.2892585635784444,-1.360661738731043,-0.867561442522155,-0.7656265363846745,1.272031105804062,0.4515199404364393,1.764086273066061,0.21378698269304197,-33.21568260132307
-2.0261111205142166,1.2811249462736622,-0.1000860378984739,1.164469135827076,-0.6172512930330326,1.3199270581198765,-0.9392335580146602,0.19719021211743806,-106.57485564817858
0.2982969792760598,-1.0042805730590145,1.2440995032679762,1.5678418476100662,-1.7845921918293772,-1.9576544742661361,-1.0501854943557776,0.2529489733974193,-176.2602963644624
0.11321805159176555,-0.3477005379004896,-1.9828105186388136,2.1561891028233484,0.005810885769785307,0.6865867525999709,-1.9938769148438307,0.07109793046949188,-224.70630489196955
-0.056050020160666576,0.46667650274423667,-0.2022154868023349,0.9794340775621919,-0.6960137386011557,-2.8538880451174107,-0.7428384519074486,-1.1293921535429285,-192.62752725764693
1.4777131775370405,-0.19939693001330333,0.9572401272147485,1.4006225654432496,1.2509054063894431,-1.841284234451356,0.5726100498804325,-0.6296894951657913,307.0615683345557
0.44814446899829796,-1.4617508948346347,-0.9094194478828241,1.0775187370751418,0.47251813099325235,0.5599935391173798,1.1422351336127674,0.387516252008136,89.10526180164513
-0.11820824666315148,-1.178023124295908,0.6951674710699066,-1.1306252718097667,-0.4676902709053977,-0.42603874141008435,1.0360298452743757,0.7159041721300836,-14.77670353288782
0.7896272680163666,0.19240161669251624,0.0069397229478954095,0.8748450317902541,0.4402825622004438,-1.0821953355225684,-0.7159166439464846,-0.039792943604543586,26.457184579351583
-1.8511842487073549,-1.2749937264760383,-0.9832875299498078,1.0837292734177921,-0.5602534857286069,-0.27234796466340544,0.22938514121273726,0.6154501282032139,-287.2963324269742
-0.4170568163300122,-0.04496770826751553,-0.925328935017049,0.7512011693763776,0.6401530445550038,0.8931744896856112,-1.1430672470467624,-1.952666345218113,-132.4432010453709
0.13369270880505973,-1.482246356442235,1.203767155643095,2.1022416413410974,0.7873642265352219,-0.26110779511279625,0.37003060184609876,-1.0337669615691412,171.2556106670749
0.8545395171896859,-0.4883718803475881,0.6299276551538444,-0.3579473800610148,-0.32395269821157613,-0.8672169355840587,-0.25839106413221946,2.150283868951645,30.05823334429943
-1.291170209165033,-0.2944819341488347,1.4512638955921855,0.7419061362750418,0.6465658550730141,-1.3898421873874094,0.3660324319924767,-0.7622963400307915,32.0186793101276
2.3082577607956067,-1.8206366755091736,1.3334068151261622,0.7368824809685419,0.018017187348732863,-1.4452790893294805,0.7546201978583793,-0.46236840685635194,227.41872679211025
0.2850456457401702,-0.4291076270619537,0.8600196474087554,1.043410388069451,1.431003837366263,-0.8677032006827651,1.4352211414510894,-1.3242764984704491,270.82394529807465
-1.2261675752685897,0.1697887095518794,0.7003961330736794,0.03160643831694213,1.6275030010986762,0.31981598465459316,1.8115044359906585,-1.494627061669607,228.5062674660097
-0.5738002249488076,0.9815997130143095,-0.1715434238314541,0.05649582766732515,-0.2998285582460899,-0.055824786327893644,-0.0809200243602115,0.16441652158075304,-26.32459441115691
1.0656450854127995,0.6498968311787044,-0.31309375378609083,-0.2854621893203618,0.3324661078326115,1.6021355236905406,0.622133580724614,-0.2323227722031289,222.75367451280675
1.09952419699075,0.2710584143846706,0.5896671028480529,-0.34264432429075387,-0.05028032676237005,-0.8473418085719577,0.28316810572427376,0.26726861713319633,123.7654009074608
0.6090973982228036,1.331278645911079,-0.7118752111528374,-2.6657326973083135,0.6933540567597253,0.47461039637107294,0.650741690955981,0.3392019077528847,95.774193220376
2.096229169642587,0.4551165457297147,1.4866604811837987,-1.3870411657316455,-0.4196012387373222,-0.07908081819818943,2.0282673961097974,-0.04652369443262071,418.725019423718
0.6223585956663436,0.8895797067370966,-0.3933410776580281,0.3157078391009904,2.7080730410661475,0.765932939768924,-1.5462084234920905,0.2336797735912872,133.28348737592592
-2.5716310989823112,0.13346941525212733,1.004799177321909,0.519199501696523,0.6319495781763387,0.2362486038914312,1.0348008951269176,-0.9044098692192112,25.033340206052475
0.25388773693445815,0.6505406858433213,-0.8089796054335534,-0.15289146235048753,-1.2925448114631122,-1.6331793277946196,1.9444891913340794,0.23399790133711085,23.933736853662904
1.473619088074846,0.6605875806397086,0.7835343640623714,-0.22307895021870106,1.288350607930144,-1.7881139672640174,0.7753616492662502,0.8171706621697448,271.192523538754
0.8979880399739941,-1.1711068046627788,0.15009879983008972,-0.5385674894264058,0.6009850986102319,0.22108820403162455,-1.6720520916830788,-0.6481966136005902,-106.51215830233104
-1.69162952153019,-0.572793265891982,-0.5836142244635163,1.3546682128309513,1.6648390267338755,-0.627939210192279,-1.7697155496652777,1.5053845675131334,-276.073172947808
0.12007697163047183,0.6561954030428887,0.5429089149631185,1.6287275152226344,-1.3694701784852834,-0.6574653524488088,-2.1224546998281943,-0.10138527540310303,-129.98854656225464
1.167471143717571,-0.4413876690689971,-0.29719412615672863,-0.6096010167655731,0.5151769287881987,0.2285489096741209,-1.191869580596087,0.048836521100702183,-37.19967772819658
-0.6231885432238872,-1.0484925173576805,-1.345595227671829,0.42420286096112,0.8112299080865619,0.9483300986052922,-0.7064772364658845,1.1578878601568436,-158.4730608107266
0.9884558234271865,1.5779958329340062,0.8341801141776911,-1.3726517324784544,-0.47648152308272257,-0.715818839045087,1.038478468310966,-0.5897270601031143,235.86955034716956
1.0307612340863925,1.5481292112791192,-0.5874999288162829,-1.5350591458063938,-0.17630945130415432,0.8720146489663706,-1.182938813750886,0.1720236193702191,14.145566442514674
-1.1766713076708426,0.2882620415340882,-0.2513839792541619,0.3677486518926968,-1.1163770811368614,-0.1905519091570521,0.7896239706967934,1.1556247584001877,-86.47134313218746
1.0524611051648318,0.6678672971780691,-2.007395265757139,0.23951074128920757,-0.3533928859556047,0.15451696807316564,-0.5208554222139331,0.6412779020335715,-86.64439491459252
-1.5434641820292954,0.1720237136954244,1.3070038577424397,-1.2303426509399453,0.15270951162186266,-0.32649267568037116,0.8737491562076642,-0.7595491706827845,6.337924960185562
-0.3263722553623416,-0.15630451491655176,-0.3123218244733729,0.14833637519576906,-1.5305481403788148,0.318433675095986,1.2799412932619099,1.5846559635489978,2.3767553792954943
0.03986121378961574,-0.725950360518757,-0.48763491287937855,0.6642529862038395,0.28513674402262384,1.1343722773715408,1.6545812151822377,-0.3790929749913266,165.06710094319013
-0.05034767334369553,0.33869539517277564,0.5908657495176838,-0.8131774836782324,1.0973120894792028,-0.3739447818890166,-1.5098996678374033,0.1107168153746411,-83.23152543097034
0.790661290848134,0.05941964294980133,-1.252763607430761,0.8304987237660297,-1.4197883468642793,-0.6704948306508459,-0.8359032746115129,-1.570698133800394,-186.41924320282612
0.6149975838939415,-0.24178489734414246,0.40726824374256515,0.1255212948881558,0.6871005236719656,-0.42002901500439194,0.09729029578897966,-1.328862312314431,119.7695649193754
-1.6468570117232364,0.12676469302596363,-0.8071824235170769,0.09225358404122941,0.202755915923697,-0.6624347067172237,0.9339865501738708,-0.12007666035029314,-96.92240102246782
1.232618086332317,-1.5864904729834286,-0.752452963559023,0.08603076124239577,0.8343520906245399,-0.5954302524524371,-0.0682602361711563,0.6264748796751773,-41.19316762602862
0.36064094481553655,-0.34199283500836625,1.2913367137759737,0.17271220775103266,1.2463169173831579,-2.1836285082835616,0.05531354145864205,0.5765082541934697,65.52558487623742
1.5126212795416094,-0.7790033417042145,0.8611586366908601,0.5987622576581589,1.0135364431362859,0.5828471594243263,-0.0656184397741905,1.0750647898530523,262.664817992923
1.931453732508002,-0.16477256354290662,-1.20681703792257,1.8895806066674339,1.5224985271682356,-1.0587479257923473,1.5550043085605114,-1.8135138996779563,306.1362286897132
0.17982098323351103,0.9159937789814965,0.06748537623953621,1.2197382743033207,1.0171386542977945,-0.7629875122245193,-2.1180112800972086,0.2618556230844142,-61.46999732672767
1.8293806768237686,0.5134305963009983,-0.8521463601915138,1.7151393304746634,-0.5425817365282962,-0.49041008778024253,1.2894836118152087,-0.7185648475565992,269.6895773851564
-0.12810763828143165,0.8023868405571598,-2.083698723772233,-0.2573403251159992,-0.6123919319703222,-1.0284761669991558,0.5350260603678193,0.9844137669750279,-160.28714133344346
1.0877021105484042,-1.2767204114213766,0.4554308624746751,0.4116964083232272,-0.6191565466982256,0.5879020175621226,1.7268064913450998,-0.5557489011933765,211.7970421626576
0.4039636598750465,1.1137228874960978,-1.1854433921006626,0.18622814107842697,-1.163743782790221,0.5178288897924332,0.9235657199190304,-0.975738150230848,65.24895141208188
-0.12910205106198264,0.7202563326515841,1.2278141816289798,0.3178738201429249,-0.22457540652893912,0.4676038898451878,-0.9311081498592084,-0.5775520290466036,83.44467410462264
-0.2843481017278619,-2.1871021585037544,-0.15161217185391337,-0.6442476499596276,-0.41521033801369195,-0.309973942869999,0.7915119323183146,2.797605226142658,-170.6600604423739
-0.7318026237024058,-0.6932567223524104,0.20861430778636864,1.7252779901753343,-1.3092349431734542,0.5506560463073499,0.10682809979567107,0.1516950870684764,-41.75891172498379
